8,0,363.0,0.0,12.0,12.0,0.93642205
8,0,223.0,188.0,15.0,15.0,0.9364098
8,0,888.0,361.0,15.0,15.0,0.93633235
8,0,373.0,1206.0,14.0,13.0,0.93632877
8,0,1154.0,1430.0,10.0,12.0,0.9363207
8,0,975.0,1247.0,15.0,14.0,0.93624914
8,0,865.0,1256.0,14.0,13.0,0.93623304
8,0,551.0,310.0,14.0,17.0,0.93620664
8,0,1151.0,1257.0,14.0,13.0,0.93618435
8,0,924.0,71.0,12.0,13.0,0.93616194
8,0,801.0,179.0,14.0,14.0,0.93615437
8,0,157.0,9.0,12.0,14.0,0.9361392
8,0,1132.0,111.0,12.0,12.0,0.9361249
8,0,455.0,1287.0,15.0,13.0,0.9360519
8,0,210.0,127.0,13.0,13.0,0.93599313
8,0,481.0,458.0,14.0,12.0,0.93596786
8,0,77.0,261.0,13.0,14.0,0.9359621
8,0,228.0,410.0,14.0,15.0,0.93596137
8,0,1089.0,1541.0,13.0,14.0,0.9359464
8,0,139.0,217.0,14.0,12.0,0.9359337
8,0,360.0,1425.0,13.0,12.0,0.93593305
8,0,678.0,285.0,11.0,12.0,0.9359287
8,0,305.0,1297.0,15.0,14.0,0.93592787
8,0,50.0,1502.0,14.0,13.0,0.93587947
8,0,151.0,206.0,15.0,15.0,0.9358703
8,0,185.0,1159.0,13.0,14.0,0.93586373
8,0,936.0,295.0,14.0,14.0,0.9358561
8,0,737.0,232.0,13.0,13.0,0.93583804
8,0,713.0,275.0,14.0,16.0,0.93577594
8,0,973.0,1365.0,13.0,13.0,0.9357722
8,0,638.0,1217.0,11.0,11.0,0.93576664
8,0,199.0,317.0,16.0,14.0,0.93568796
8,0,119.0,156.0,14.0,16.0,0.9356738
8,0,811.0,3.0,14.0,15.0,0.93562347
8,0,431.0,1144.0,14.0,13.0,0.9355796
8,0,965.0,1133.0,11.0,14.0,0.935572
8,0,325.0,340.0,14.0,10.0,0.9355691
8,0,698.0,32.0,12.0,11.0,0.9355135
8,0,538.0,185.0,13.0,11.0,0.93538696
8,0,1042.0,119.0,14.0,13.0,0.93533146
8,0,864.0,1337.0,15.0,14.0,0.9353041
8,0,574.0,70.0,11.0,12.0,0.9353039
8,0,367.0,48.0,14.0,15.0,0.93529034
8,0,1095.0,401.0,14.0,13.0,0.9352575
8,0,266.0,67.0,10.0,12.0,0.9352525
8,0,174.0,1266.0,13.0,19.0,0.9352053
8,0,486.0,336.0,22.0,11.0,0.9351812
8,0,828.0,1222.0,11.0,10.0,0.9349369
8,0,45.0,470.0,14.0,11.0,0.9348582
8,0,1114.0,1176.0,13.0,12.0,0.9348044
8,0,18.0,1178.0,16.0,14.0,0.9346683
8,0,755.0,426.0,14.0,14.0,0.9346275
8,0,885.0,1435.0,11.0,12.0,0.9346205
8,0,1147.0,431.0,11.0,11.0,0.93461823
8,0,319.0,1567.0,15.0,17.0,0.9345945
8,0,526.0,1301.0,13.0,11.0,0.9345806
8,0,1008.0,38.0,15.0,18.0,0.9345773
8,0,891.0,172.0,12.0,13.0,0.93456525
8,0,492.0,1222.0,12.0,11.0,0.9344603
8,0,897.0,1415.0,15.0,13.0,0.93444353
8,0,1123.0,1380.0,13.0,12.0,0.9344271
8,0,708.0,48.0,14.0,13.0,0.9344212
8,0,143.0,1567.0,14.0,18.0,0.9343946
8,0,0.0,345.0,12.0,13.0,0.9343661
8,0,555.0,419.0,14.0,16.0,0.93430686
8,0,234.0,1368.0,14.0,12.0,0.93426484
8,0,556.0,20.0,12.0,16.0,0.9342524
8,0,414.0,1345.0,13.0,14.0,0.9342438
8,0,767.0,21.0,16.0,14.0,0.93423724
8,0,49.0,1095.0,14.0,12.0,0.9342185
8,0,917.0,265.0,13.0,14.0,0.9341751
8,0,33.0,388.0,18.0,14.0,0.9341667
8,0,666.0,1253.0,12.0,11.0,0.9341297
8,0,648.0,1389.0,10.0,13.0,0.93409777
8,0,755.0,179.0,15.0,17.0,0.93409526
8,0,216.0,1547.0,8.0,18.0,0.93405676
8,0,923.0,1493.0,13.0,13.0,0.93391246
8,0,184.0,1319.0,12.0,12.0,0.9339006
8,0,249.0,1314.0,14.0,13.0,0.93383986
8,0,1146.0,1351.0,12.0,15.0,0.93383956
8,0,133.0,1436.0,16.0,15.0,0.9338032
8,0,322.0,6.0,13.0,12.0,0.93378997
8,0,817.0,1385.0,14.0,16.0,0.93378407
8,0,496.0,8.0,13.0,13.0,0.9337718
8,0,118.0,1284.0,14.0,13.0,0.93376243
8,0,879.0,1349.0,10.0,12.0,0.93372595
8,0,790.0,316.0,13.0,13.0,0.93372494
8,0,333.0,133.0,13.0,13.0,0.9336954
8,0,397.0,295.0,14.0,15.0,0.9336151
8,0,504.0,1296.0,17.0,17.0,0.9336042
8,0,91.0,116.0,13.0,12.0,0.93359417
8,0,1125.0,1282.0,13.0,15.0,0.9335831
8,0,147.0,1070.0,14.0,12.0,0.9335462
8,0,1163.0,1323.0,13.0,16.0,0.93352985
8,0,86.0,1126.0,14.0,14.0,0.9335175
8,0,159.0,217.0,14.0,13.0,0.9334266
8,0,165.0,1595.0,13.0,12.0,0.9334069
8,0,233.0,236.0,15.0,13.0,0.93339443
8,0,263.0,97.0,14.0,14.0,0.93337876
8,0,175.0,1207.0,11.0,12.0,0.9333476
8,0,129.0,1218.0,14.0,13.0,0.93334585
8,0,831.0,373.0,17.0,15.0,0.9333438
8,0,1058.0,1469.0,16.0,16.0,0.9333333
8,0,482.0,1259.0,14.0,16.0,0.9332987
8,0,72.0,187.0,13.0,11.0,0.933287
8,0,269.0,1604.0,15.0,14.0,0.93327254
8,0,725.0,427.0,17.0,16.0,0.9332632
8,0,500.0,1256.0,16.0,13.0,0.9332471
8,0,249.0,1527.0,14.0,14.0,0.93319654
8,0,649.0,448.0,13.0,13.0,0.9331906
8,0,421.0,1477.0,14.0,14.0,0.93316317
8,0,817.0,1213.0,15.0,13.0,0.93315375
8,0,298.0,92.0,12.0,14.0,0.93313307
8,0,199.0,231.0,14.0,13.0,0.9331098
8,0,65.0,1258.0,13.0,12.0,0.9330845
8,0,89.0,475.0,15.0,14.0,0.93308085
8,0,939.0,73.0,13.0,12.0,0.93308026
8,0,7.0,300.0,15.0,14.0,0.93298995
8,0,928.0,1322.0,14.0,13.0,0.9328307
8,0,345.0,1349.0,9.0,14.0,0.9328157
8,0,421.0,1102.0,14.0,14.0,0.93281215
8,0,361.0,368.0,15.0,13.0,0.93277067
8,0,911.0,180.0,14.0,13.0,0.9327694
8,0,21.0,1602.0,12.0,13.0,0.9327536
8,0,482.0,360.0,14.0,13.0,0.9327512
8,0,787.0,1368.0,14.0,11.0,0.93271893
8,0,272.0,305.0,16.0,14.0,0.93271506
8,0,1088.0,1339.0,11.0,10.0,0.9326877
8,0,37.0,211.0,13.0,11.0,0.932663
8,0,1130.0,1186.0,13.0,14.0,0.9326618
8,0,743.0,1157.0,13.0,15.0,0.9326488
8,0,766.0,1143.0,12.0,14.0,0.93261176
8,0,760.0,1541.0,14.0,13.0,0.93260276
8,0,609.0,48.0,14.0,10.0,0.9325951
8,0,751.0,102.0,14.0,14.0,0.93256235
8,0,1118.0,1258.0,15.0,13.0,0.9324531
8,0,1017.0,1608.0,14.0,12.0,0.9324418
8,0,523.0,32.0,14.0,13.0,0.9323915
8,0,754.0,1217.0,14.0,13.0,0.9323204
8,0,418.0,3.0,14.0,14.0,0.932311
8,0,92.0,36.0,12.0,15.0,0.9322845
8,0,589.0,1282.0,14.0,12.0,0.93228155
8,0,347.0,1532.0,13.0,11.0,0.9322744
8,0,541.0,1505.0,13.0,13.0,0.9322022
8,0,1027.0,363.0,14.0,13.0,0.9321851
8,0,184.0,228.0,11.0,15.0,0.9321728
8,0,558.0,231.0,12.0,11.0,0.93215257
8,0,538.0,1219.0,14.0,12.0,0.93207437
8,0,9.0,1109.0,9.0,15.0,0.9320689
8,0,623.0,1458.0,12.0,12.0,0.93206143
8,0,982.0,1580.0,11.0,13.0,0.9320227
8,0,369.0,1485.0,14.0,14.0,0.93195385
8,0,451.0,1440.0,12.0,11.0,0.93193924
8,0,450.0,32.0,13.0,12.0,0.93187827
8,0,55.0,1305.0,12.0,10.0,0.9318534
8,0,355.0,345.0,13.0,13.0,0.93182826
8,0,547.0,1368.0,11.0,12.0,0.9318119
8,0,733.0,1383.0,12.0,12.0,0.93180585
8,0,882.0,66.0,12.0,13.0,0.93179125
8,0,1063.0,311.0,14.0,14.0,0.93177
8,0,98.0,131.0,14.0,13.0,0.9317695
8,0,170.0,287.0,16.0,14.0,0.9317658
8,0,890.0,1296.0,15.0,14.0,0.9317194
8,0,996.0,197.0,13.0,15.0,0.93166786
8,0,362.0,324.0,17.0,16.0,0.9316638
8,0,278.0,1383.0,15.0,14.0,0.9316506
8,0,1058.0,1427.0,12.0,13.0,0.9316181
8,0,139.0,234.0,14.0,15.0,0.9315753
8,0,264.0,455.0,14.0,12.0,0.93157
8,0,905.0,300.0,15.0,12.0,0.9315665
8,0,706.0,1316.0,15.0,14.0,0.9315614
8,0,778.0,1124.0,15.0,13.0,0.93145525
8,0,251.0,1447.0,14.0,13.0,0.9314268
8,0,897.0,1377.0,14.0,14.0,0.93124527
8,0,424.0,1396.0,14.0,10.0,0.9312426
8,0,452.0,1585.0,10.0,10.0,0.9311853
8,0,936.0,1466.0,15.0,13.0,0.93118083
8,0,74.0,1216.0,14.0,13.0,0.93114096
8,0,746.0,302.0,16.0,11.0,0.9311115
8,0,982.0,102.0,15.0,16.0,0.93104684
8,0,1030.0,311.0,15.0,13.0,0.9310452
8,0,743.0,440.0,14.0,15.0,0.93103874
8,0,208.0,1393.0,14.0,11.0,0.93101037
8,0,846.0,357.0,11.0,12.0,0.93097085
8,0,974.0,304.0,14.0,10.0,0.93095404
8,0,1149.0,170.0,12.0,12.0,0.9309319
8,0,332.0,1396.0,13.0,9.0,0.9308226
8,0,895.0,1597.0,11.0,16.0,0.9308199
8,0,739.0,346.0,13.0,13.0,0.93080753
8,0,1009.0,1393.0,13.0,13.0,0.93077224
8,0,379.0,1344.0,11.0,9.0,0.9307613
8,0,393.0,1366.0,14.0,13.0,0.9306705
8,0,575.0,359.0,13.0,14.0,0.9305964
8,0,983.0,446.0,14.0,15.0,0.93058956
8,0,344.0,1500.0,13.0,14.0,0.9305581
8,0,471.0,217.0,15.0,14.0,0.930556
8,0,26.0,137.0,14.0,14.0,0.9305555
8,0,663.0,1387.0,13.0,17.0,0.9305148
8,0,886.0,1323.0,15.0,14.0,0.9304149
8,0,1043.0,1523.0,13.0,15.0,0.9304066
8,0,527.0,355.0,16.0,13.0,0.9303098
8,0,13.0,1384.0,12.0,11.0,0.93028206
8,0,447.0,1176.0,14.0,12.0,0.93024087
8,0,667.0,1607.0,11.0,12.0,0.93022126
8,0,660.0,434.0,11.0,11.0,0.9302089
8,0,849.0,20.0,13.0,13.0,0.9301372
8,0,167.0,230.0,15.0,15.0,0.93010134
8,0,1153.0,1278.0,12.0,12.0,0.9300974
8,0,461.0,1247.0,13.0,13.0,0.9300508
8,0,1128.0,362.0,13.0,14.0,0.9300471
8,0,693.0,55.0,13.0,14.0,0.93003035
8,0,662.0,69.0,14.0,14.0,0.92999935
8,0,1090.0,1569.0,15.0,14.0,0.92997193
8,0,469.0,1260.0,12.0,16.0,0.92991716
8,0,814.0,1177.0,11.0,14.0,0.92982346
8,0,1095.0,1395.0,15.0,12.0,0.9297501
8,0,779.0,1258.0,14.0,17.0,0.92959577
8,0,1153.0,200.0,14.0,16.0,0.9295706
8,0,354.0,1348.0,13.0,13.0,0.92953366
8,0,297.0,1177.0,14.0,14.0,0.9295065
8,0,352.0,123.0,13.0,13.0,0.9294857
8,0,1040.0,359.0,11.0,11.0,0.9294554
8,0,761.0,34.0,15.0,14.0,0.92945075
8,0,376.0,1228.0,15.0,16.0,0.9294152
8,0,584.0,478.0,15.0,15.0,0.92939883
8,0,1008.0,102.0,14.0,13.0,0.9292785
8,0,915.0,325.0,14.0,13.0,0.92925656
8,0,1047.0,311.0,14.0,17.0,0.9292509
8,0,25.0,91.0,14.0,17.0,0.92923903
8,0,305.0,1.0,13.0,13.0,0.92902035
8,0,390.0,405.0,12.0,12.0,0.9288736
8,0,949.0,116.0,13.0,10.0,0.92882514
8,0,221.0,1403.0,12.0,12.0,0.92877847
8,0,528.0,1246.0,11.0,11.0,0.92871964
8,0,40.0,1138.0,12.0,11.0,0.92854506
8,0,351.0,273.0,13.0,14.0,0.9284873
8,0,513.0,302.0,13.0,15.0,0.92848486
8,0,1029.0,1344.0,13.0,9.0,0.9284673
8,0,1073.0,1275.0,11.0,12.0,0.92846644
8,0,1079.0,1470.0,15.0,13.0,0.92845184
8,0,136.0,476.0,15.0,13.0,0.92844397
8,0,69.0,142.0,16.0,18.0,0.928442
8,0,358.0,1329.0,14.0,15.0,0.9283123
8,0,618.0,439.0,13.0,13.0,0.9282954
8,0,67.0,1400.0,12.0,12.0,0.9281064
8,0,305.0,299.0,12.0,13.0,0.9280593
8,0,510.0,8.0,13.0,10.0,0.9280549
8,0,0.0,209.0,12.0,12.0,0.92801684
8,0,1157.0,1176.0,13.0,9.0,0.92801243
8,0,951.0,1501.0,12.0,11.0,0.9279248
8,0,177.0,26.0,14.0,13.0,0.9278789
8,0,979.0,12.0,13.0,15.0,0.92785245
8,0,289.0,1366.0,15.0,17.0,0.92780215
8,0,180.0,430.0,11.0,12.0,0.9276679
8,0,537.0,1167.0,16.0,13.0,0.9276667
8,0,557.0,1344.0,12.0,14.0,0.9276458
8,0,0.0,163.0,14.0,13.0,0.9276389
8,0,356.0,383.0,15.0,13.0,0.9276154
8,0,2.0,1419.0,14.0,15.0,0.92760813
8,0,475.0,11.0,15.0,17.0,0.92754036
8,0,582.0,1183.0,13.0,14.0,0.9275337
8,0,1098.0,1119.0,14.0,12.0,0.9275253
8,0,15.0,404.0,11.0,11.0,0.9275154
8,0,928.0,287.0,11.0,12.0,0.9274343
8,0,557.0,47.0,16.0,15.0,0.92739
8,0,355.0,1128.0,13.0,11.0,0.9273861
8,0,440.0,1274.0,14.0,13.0,0.9273109
8,0,1161.0,255.0,13.0,14.0,0.92727774
8,0,234.0,347.0,14.0,14.0,0.92724
8,0,547.0,370.0,12.0,12.0,0.9272342
8,0,801.0,303.0,13.0,13.0,0.9272115
8,0,1119.0,315.0,16.0,15.0,0.9272094
8,0,488.0,387.0,16.0,13.0,0.9270921
8,0,6.0,1604.0,11.0,12.0,0.9270568
8,0,229.0,69.0,15.0,17.0,0.9270384
8,0,122.0,1462.0,13.0,12.0,0.92698395
8,0,399.0,179.0,14.0,13.0,0.9269017
8,0,893.0,1471.0,12.0,12.0,0.92685205
8,0,373.0,1550.0,13.0,12.0,0.9268321
8,0,829.0,1410.0,11.0,11.0,0.9267472
8,0,104.0,433.0,14.0,12.0,0.92664546
8,0,383.0,22.0,14.0,14.0,0.92659926
8,0,787.0,156.0,15.0,13.0,0.9265737
8,0,166.0,1410.0,15.0,15.0,0.9265437
8,0,1007.0,331.0,14.0,15.0,0.92653483
8,0,722.0,400.0,15.0,13.0,0.92649335
8,0,1083.0,1187.0,13.0,15.0,0.9264839
8,0,585.0,1536.0,14.0,14.0,0.92647374
8,0,856.0,1397.0,15.0,17.0,0.92626643
8,0,206.0,504.0,13.0,9.0,0.9261955
8,0,288.0,1489.0,16.0,19.0,0.9261658
8,0,139.0,1388.0,14.0,13.0,0.92616224
8,0,376.0,1359.0,13.0,15.0,0.9260978
8,0,319.0,1247.0,11.0,14.0,0.92605466
8,0,1137.0,87.0,13.0,13.0,0.925974
8,0,770.0,287.0,14.0,13.0,0.9259248
8,0,1025.0,1482.0,14.0,14.0,0.92582184
8,0,676.0,27.0,14.0,13.0,0.92581606
8,0,336.0,276.0,13.0,15.0,0.92580926
8,0,345.0,1477.0,13.0,13.0,0.92578846
8,0,761.0,55.0,18.0,19.0,0.9257584
8,0,740.0,312.0,12.0,12.0,0.92574596
8,0,460.0,204.0,15.0,15.0,0.92570776
8,0,1106.0,1579.0,13.0,15.0,0.92568904
8,0,235.0,392.0,13.0,13.0,0.9256113
8,0,381.0,139.0,10.0,15.0,0.92554677
8,0,1098.0,1365.0,13.0,17.0,0.9255428
8,0,439.0,1198.0,15.0,15.0,0.9254886
8,0,938.0,1398.0,13.0,12.0,0.92543876
8,0,793.0,370.0,12.0,13.0,0.92542565
8,0,329.0,380.0,15.0,13.0,0.9253934
8,0,1094.0,1465.0,16.0,13.0,0.9253709
8,0,1.0,1181.0,13.0,12.0,0.92534715
8,0,359.0,401.0,15.0,12.0,0.9253371
8,0,274.0,1254.0,13.0,14.0,0.92529136
8,0,751.0,1520.0,11.0,10.0,0.92526877
8,0,187.0,1254.0,13.0,12.0,0.92521906
8,0,461.0,1183.0,12.0,14.0,0.9251596
8,0,713.0,384.0,9.0,15.0,0.9251462
8,0,66.0,290.0,14.0,14.0,0.9251012
8,0,586.0,1308.0,13.0,14.0,0.9250595
8,0,777.0,300.0,14.0,12.0,0.9250386
8,0,1159.0,345.0,12.0,13.0,0.9249902
8,0,25.0,1384.0,15.0,15.0,0.92496586
8,0,1054.0,182.0,11.0,15.0,0.92491865
8,0,1068.0,1598.0,14.0,13.0,0.9249185
8,0,162.0,1159.0,15.0,15.0,0.92490387
8,0,385.0,121.0,14.0,14.0,0.9248996
8,0,203.0,1344.0,12.0,11.0,0.9248382
8,0,851.0,1132.0,12.0,10.0,0.92481905
8,0,415.0,1317.0,13.0,11.0,0.9247321
8,0,175.0,985.0,14.0,12.0,0.9246924
8,0,1071.0,391.0,19.0,20.0,0.924639
8,0,959.0,1489.0,11.0,12.0,0.9245964
8,0,838.0,1180.0,11.0,14.0,0.9245629
8,0,807.0,372.0,17.0,16.0,0.92450315
8,0,961.0,1519.0,12.0,16.0,0.9244192
8,0,107.0,378.0,15.0,14.0,0.92439455
8,0,899.0,1501.0,13.0,14.0,0.9243691
8,0,178.0,1388.0,15.0,13.0,0.924326
8,0,235.0,434.0,13.0,13.0,0.924248
8,0,983.0,314.0,15.0,14.0,0.92414933
8,0,654.0,55.0,16.0,16.0,0.924122
8,0,56.0,490.0,14.0,16.0,0.92409974
8,0,979.0,215.0,13.0,14.0,0.9240944
8,0,698.0,195.0,15.0,13.0,0.9240603
8,0,288.0,1256.0,15.0,15.0,0.92403513
8,0,1164.0,138.0,12.0,13.0,0.9240186
8,0,997.0,3.0,14.0,12.0,0.92398304
8,0,1072.0,299.0,11.0,13.0,0.92396253
8,0,286.0,1396.0,22.0,18.0,0.92395806
8,0,117.0,1442.0,16.0,15.0,0.92393875
8,0,360.0,1265.0,10.0,10.0,0.9239231
8,0,192.0,15.0,14.0,14.0,0.9239199
8,0,1168.0,389.0,8.0,15.0,0.92388046
8,0,411.0,1417.0,16.0,14.0,0.92386985
8,0,894.0,408.0,13.0,13.0,0.9238684
8,0,913.0,223.0,14.0,15.0,0.9238367
8,0,858.0,136.0,11.0,13.0,0.92381096
8,0,779.0,1388.0,14.0,11.0,0.9238051
8,0,414.0,1509.0,13.0,13.0,0.92355955
8,0,193.0,129.0,14.0,13.0,0.9235532
8,0,95.0,1477.0,14.0,13.0,0.9235396
8,0,372.0,1245.0,11.0,11.0,0.92350495
8,0,1030.0,390.0,10.0,12.0,0.9234968
8,0,1132.0,336.0,13.0,10.0,0.9234613
8,0,1096.0,71.0,14.0,13.0,0.92337936
8,0,338.0,361.0,14.0,13.0,0.92335904
8,0,1084.0,31.0,12.0,12.0,0.9233562
8,0,108.0,187.0,16.0,16.0,0.92334217
8,0,141.0,349.0,13.0,13.0,0.92333555
8,0,1063.0,377.0,14.0,13.0,0.92316395
8,0,127.0,1414.0,11.0,13.0,0.9229773
8,0,105.0,23.0,14.0,14.0,0.92297584
8,0,280.0,433.0,15.0,14.0,0.9229675
8,0,788.0,171.0,15.0,15.0,0.922933
8,0,47.0,153.0,12.0,14.0,0.92293245
8,0,562.0,1246.0,12.0,12.0,0.9229212
8,0,128.0,359.0,13.0,13.0,0.9228497
8,0,728.0,366.0,14.0,16.0,0.9228403
8,0,746.0,1580.0,14.0,14.0,0.92281264
8,0,313.0,1325.0,15.0,15.0,0.92279875
8,0,1145.0,1331.0,14.0,14.0,0.9227661
8,0,424.0,1130.0,13.0,12.0,0.9227368
8,0,1061.0,1270.0,13.0,13.0,0.92270994
8,0,168.0,166.0,10.0,12.0,0.92269564
8,0,909.0,1490.0,15.0,15.0,0.9226449
8,0,390.0,418.0,11.0,11.0,0.92258734
8,0,431.0,1488.0,13.0,14.0,0.9225851
8,0,513.0,1538.0,13.0,15.0,0.92251706
8,0,1046.0,1592.0,10.0,14.0,0.9225141
8,0,81.0,1414.0,15.0,14.0,0.92243874
8,0,520.0,11.0,10.0,12.0,0.9224324
8,0,763.0,331.0,15.0,15.0,0.9224272
8,0,218.0,1488.0,15.0,12.0,0.9223695
8,0,841.0,1348.0,16.0,12.0,0.92234015
8,0,96.0,1525.0,10.0,10.0,0.9222217
8,0,729.0,282.0,13.0,13.0,0.92220014
8,0,610.0,33.0,13.0,13.0,0.9221747
8,0,326.0,1535.0,16.0,15.0,0.922097
8,0,42.0,255.0,17.0,13.0,0.92207116
8,0,1061.0,343.0,13.0,12.0,0.92204726
8,0,896.0,336.0,17.0,15.0,0.922014
8,0,1003.0,1459.0,15.0,15.0,0.9219966
8,0,168.0,1309.0,14.0,13.0,0.92191195
8,0,165.0,1450.0,11.0,11.0,0.9218582
8,0,709.0,1161.0,11.0,9.0,0.9218505
8,0,1134.0,199.0,15.0,13.0,0.9217932
8,0,195.0,1403.0,12.0,13.0,0.9216721
8,0,307.0,1374.0,13.0,16.0,0.92160136
8,0,882.0,1184.0,13.0,15.0,0.9215831
8,0,1033.0,336.0,12.0,13.0,0.92156154
8,0,1149.0,1473.0,12.0,13.0,0.9215406
8,0,985.0,1499.0,13.0,12.0,0.921526
8,0,249.0,1366.0,13.0,13.0,0.92152315
8,0,81.0,240.0,13.0,13.0,0.9215167
8,0,845.0,417.0,10.0,13.0,0.92147845
8,0,143.0,1468.0,15.0,12.0,0.92143846
8,0,1150.0,456.0,15.0,13.0,0.9213947
8,0,40.0,1471.0,14.0,15.0,0.92138624
8,0,99.0,1508.0,12.0,11.0,0.921316
8,0,239.0,1419.0,11.0,15.0,0.9212766
8,0,239.0,49.0,15.0,14.0,0.92121667
8,0,64.0,1123.0,15.0,12.0,0.92117476
8,0,306.0,1491.0,14.0,14.0,0.9211746
8,0,2.0,1506.0,11.0,13.0,0.9211575
8,0,857.0,1105.0,15.0,13.0,0.9210825
8,0,726.0,1097.0,15.0,13.0,0.9210373
8,0,506.0,204.0,14.0,13.0,0.92100304
8,0,1143.0,1303.0,14.0,14.0,0.9209612
8,0,421.0,168.0,13.0,9.0,0.9209464
8,0,632.0,198.0,14.0,15.0,0.9209459
8,0,218.0,393.0,13.0,14.0,0.92093
8,0,995.0,1391.0,13.0,14.0,0.92091507
8,0,298.0,131.0,14.0,12.0,0.9208654
8,0,567.0,1503.0,11.0,14.0,0.9208623
8,0,63.0,263.0,14.0,14.0,0.9208366
8,0,2.0,440.0,13.0,12.0,0.920835
8,0,1079.0,1510.0,15.0,15.0,0.9208345
8,0,136.0,396.0,15.0,13.0,0.920788
8,0,618.0,1512.0,15.0,13.0,0.9207089
8,0,561.0,87.0,14.0,15.0,0.92068464
8,0,654.0,1190.0,12.0,12.0,0.92057407
8,0,74.0,339.0,11.0,11.0,0.9205393
8,0,923.0,164.0,14.0,15.0,0.92053396
8,0,195.0,1481.0,15.0,13.0,0.92045
8,0,803.0,1526.0,12.0,13.0,0.9204365
8,0,706.0,1529.0,12.0,13.0,0.9203961
8,0,147.0,1167.0,15.0,15.0,0.9203591
8,0,654.0,1234.0,11.0,11.0,0.92031807
8,0,212.0,1510.0,12.0,14.0,0.9202938
8,0,990.0,398.0,14.0,13.0,0.92012644
8,0,922.0,1226.0,15.0,15.0,0.9200516
8,0,819.0,111.0,14.0,19.0,0.91995674
8,0,450.0,1301.0,12.0,12.0,0.91993463
8,0,339.0,1439.0,11.0,13.0,0.91991115
8,0,573.0,1210.0,11.0,12.0,0.9199049
8,0,45.0,68.0,14.0,12.0,0.9198462
8,0,1161.0,282.0,14.0,13.0,0.9198268
8,0,174.0,105.0,16.0,14.0,0.9198261
8,0,770.0,1287.0,14.0,14.0,0.9198145
8,0,248.0,104.0,11.0,11.0,0.91980046
8,0,178.0,368.0,12.0,13.0,0.919791
8,0,265.0,1326.0,15.0,13.0,0.9197325
8,0,523.0,1446.0,15.0,14.0,0.9197286
8,0,961.0,1273.0,14.0,13.0,0.91971266
8,0,632.0,410.0,13.0,14.0,0.919694
8,0,647.0,1458.0,11.0,11.0,0.91966283
8,0,409.0,142.0,14.0,14.0,0.91965324
8,0,931.0,259.0,13.0,13.0,0.91958934
8,0,481.0,265.0,14.0,14.0,0.91956645
8,0,707.0,1346.0,16.0,16.0,0.9195465
8,0,410.0,187.0,14.0,14.0,0.9195262
8,0,539.0,1288.0,12.0,11.0,0.91952294
8,0,118.0,1209.0,15.0,16.0,0.9195215
8,0,783.0,1498.0,14.0,14.0,0.9194951
8,0,126.0,344.0,15.0,13.0,0.9194948
8,0,1162.0,1607.0,12.0,12.0,0.9193783
8,0,896.0,283.0,12.0,18.0,0.919351
8,0,1065.0,413.0,14.0,13.0,0.91933376
8,0,599.0,1391.0,14.0,14.0,0.91929096
8,0,346.0,1386.0,14.0,16.0,0.919286
8,0,189.0,190.0,11.0,13.0,0.9192029
8,0,527.0,1208.0,15.0,15.0,0.91918296
8,0,28.0,1228.0,14.0,13.0,0.91918206
8,0,1039.0,1473.0,14.0,13.0,0.91900855
8,0,325.0,1332.0,12.0,13.0,0.91885954
8,0,1079.0,291.0,12.0,12.0,0.9188334
8,0,960.0,172.0,15.0,14.0,0.9188136
8,0,961.0,1586.0,12.0,12.0,0.9187639
8,0,224.0,289.0,16.0,15.0,0.9186909
8,0,841.0,1527.0,14.0,12.0,0.91866785
8,0,871.0,1123.0,15.0,14.0,0.9185872
8,0,507.0,1242.0,12.0,14.0,0.91858256
8,0,556.0,146.0,12.0,13.0,0.9185179
8,0,479.0,1454.0,14.0,15.0,0.91849977
8,0,1126.0,213.0,11.0,11.0,0.91843
8,0,48.0,1528.0,14.0,14.0,0.9184174
8,0,757.0,1231.0,12.0,12.0,0.91840285
8,0,698.0,439.0,15.0,14.0,0.9182992
8,0,871.0,1281.0,13.0,17.0,0.91827846
8,0,281.0,1440.0,14.0,13.0,0.91826785
8,0,473.0,1241.0,15.0,13.0,0.91817623
8,0,1109.0,153.0,15.0,13.0,0.91811144
8,0,758.0,310.0,13.0,12.0,0.9179996
8,0,833.0,149.0,15.0,10.0,0.91798574
8,0,1046.0,1539.0,13.0,11.0,0.9179782
8,0,359.0,288.0,13.0,14.0,0.9179734
8,0,390.0,314.0,12.0,15.0,0.91795814
8,0,807.0,62.0,16.0,16.0,0.91795635
8,0,312.0,1239.0,11.0,12.0,0.9179455
8,0,867.0,126.0,11.0,13.0,0.91784585
8,0,487.0,203.0,15.0,14.0,0.91776854
8,0,649.0,1430.0,13.0,12.0,0.91775686
8,0,378.0,433.0,13.0,13.0,0.91774964
8,0,937.0,1311.0,12.0,11.0,0.9177403
8,0,554.0,348.0,16.0,15.0,0.9177316
8,0,1057.0,1105.0,12.0,14.0,0.9177157
8,0,593.0,73.0,14.0,14.0,0.9176814
8,0,315.0,65.0,13.0,13.0,0.9176232
8,0,301.0,1525.0,16.0,15.0,0.9175438
8,0,907.0,1451.0,13.0,12.0,0.9174871
8,0,176.0,383.0,16.0,10.0,0.91747946
8,0,691.0,91.0,15.0,15.0,0.9174531
8,0,1073.0,1543.0,14.0,14.0,0.91721547
8,0,440.0,208.0,13.0,13.0,0.9171813
