13,9921,873.0,1292.0,14.0,15.0,-1,-1,-1,-1
14,9921,879.0,1292.0,14.0,16.0,-1,-1,-1,-1
15,9921,880.0,1303.0,12.0,14.0,-1,-1,-1,-1
16,9921,881.0,1306.0,13.0,13.0,-1,-1,-1,-1
17,9921,881.0,1307.0,10.0,13.0,-1,-1,-1,-1
18,9921,882.0,1307.0,13.0,13.0,-1,-1,-1,-1
19,9921,882.0,1305.0,14.0,13.0,-1,-1,-1,-1
20,9921,887.0,1313.0,9.0,12.0,-1,-1,-1,-1
21,9921,887.0,1315.0,12.0,14.0,-1,-1,-1,-1
22,9921,887.0,1310.0,14.0,15.0,-1,-1,-1,-1
23,9921,888.0,1313.0,8.0,13.0,-1,-1,-1,-1
24,9921,890.0,1315.0,11.0,13.0,-1,-1,-1,-1
1,9922,755.0,361.0,13.0,12.0,-1,-1,-1,-1
2,9922,754.0,362.0,13.0,12.0,-1,-1,-1,-1
3,9922,754.0,357.0,13.0,14.0,-1,-1,-1,-1
4,9922,753.0,355.0,14.0,13.0,-1,-1,-1,-1
5,9922,752.0,358.0,13.0,12.0,-1,-1,-1,-1
6,9922,751.0,358.0,13.0,11.0,-1,-1,-1,-1
7,9922,747.0,355.0,12.0,10.0,-1,-1,-1,-1
9,9922,752.0,354.0,13.0,12.0,-1,-1,-1,-1
10,9922,752.0,358.0,12.0,11.0,-1,-1,-1,-1
11,9922,750.0,359.0,11.0,12.0,-1,-1,-1,-1
12,9922,753.0,361.0,13.0,12.0,-1,-1,-1,-1
13,9922,746.0,361.0,13.0,15.0,-1,-1,-1,-1
14,9922,754.0,361.0,9.0,14.0,-1,-1,-1,-1
15,9922,748.0,378.0,15.0,18.0,-1,-1,-1,-1
16,9922,747.0,394.0,14.0,13.0,-1,-1,-1,-1
17,9922,748.0,402.0,14.0,14.0,-1,-1,-1,-1
18,9922,752.0,407.0,15.0,14.0,-1,-1,-1,-1
19,9922,754.0,409.0,14.0,14.0,-1,-1,-1,-1
20,9922,750.0,425.0,15.0,15.0,-1,-1,-1,-1
21,9922,742.0,434.0,15.0,15.0,-1,-1,-1,-1
22,9922,733.0,446.0,17.0,18.0,-1,-1,-1,-1
23,9922,732.0,451.0,17.0,22.0,-1,-1,-1,-1
24,9922,744.0,469.0,11.0,13.0,-1,-1,-1,-1
1,9923,326.0,322.0,11.0,14.0,-1,-1,-1,-1
2,9923,326.0,327.0,16.0,13.0,-1,-1,-1,-1
3,9923,333.0,327.0,13.0,12.0,-1,-1,-1,-1
4,9923,331.0,332.0,13.0,13.0,-1,-1,-1,-1
5,9923,328.0,338.0,15.0,13.0,-1,-1,-1,-1
6,9923,323.0,338.0,14.0,12.0,-1,-1,-1,-1
7,9923,320.0,339.0,15.0,12.0,-1,-1,-1,-1
9,9923,318.0,336.0,12.0,9.0,-1,-1,-1,-1
10,9923,314.0,336.0,14.0,13.0,-1,-1,-1,-1
11,9923,308.0,337.0,17.0,9.0,-1,-1,-1,-1
12,9923,306.0,339.0,13.0,13.0,-1,-1,-1,-1
13,9923,304.0,336.0,16.0,15.0,-1,-1,-1,-1
14,9923,306.0,345.0,14.0,14.0,-1,-1,-1,-1
15,9923,298.0,351.0,16.0,13.0,-1,-1,-1,-1
16,9923,297.0,345.0,13.0,13.0,-1,-1,-1,-1
17,9923,297.0,352.0,14.0,14.0,-1,-1,-1,-1
18,9923,299.0,357.0,13.0,13.0,-1,-1,-1,-1
19,9923,299.0,359.0,15.0,13.0,-1,-1,-1,-1
20,9923,305.0,371.0,14.0,13.0,-1,-1,-1,-1
21,9923,307.0,378.0,13.0,13.0,-1,-1,-1,-1
22,9923,308.0,379.0,11.0,12.0,-1,-1,-1,-1
23,9923,305.0,394.0,15.0,14.0,-1,-1,-1,-1
24,9923,301.0,390.0,12.0,13.0,-1,-1,-1,-1
3,9924,222.0,1354.0,12.0,13.0,-1,-1,-1,-1
4,9924,221.0,1358.0,12.0,10.0,-1,-1,-1,-1
5,9924,222.0,1359.0,11.0,12.0,-1,-1,-1,-1
6,9924,224.0,1358.0,10.0,13.0,-1,-1,-1,-1
7,9924,230.0,1370.0,15.0,14.0,-1,-1,-1,-1
9,9924,238.0,1367.0,15.0,13.0,-1,-1,-1,-1
10,9924,239.0,1370.0,15.0,14.0,-1,-1,-1,-1
11,9924,237.0,1373.0,15.0,16.0,-1,-1,-1,-1
12,9924,241.0,1374.0,14.0,17.0,-1,-1,-1,-1
13,9924,250.0,1377.0,13.0,14.0,-1,-1,-1,-1
14,9924,256.0,1375.0,14.0,16.0,-1,-1,-1,-1
15,9924,257.0,1391.0,16.0,8.0,-1,-1,-1,-1
16,9924,258.0,1396.0,18.0,21.0,-1,-1,-1,-1
17,9924,258.0,1400.0,18.0,19.0,-1,-1,-1,-1
18,9924,261.0,1399.0,16.0,19.0,-1,-1,-1,-1
19,9924,267.0,1395.0,15.0,16.0,-1,-1,-1,-1
20,9924,273.0,1401.0,14.0,15.0,-1,-1,-1,-1
21,9924,273.0,1401.0,15.0,15.0,-1,-1,-1,-1
22,9924,271.0,1396.0,16.0,11.0,-1,-1,-1,-1
23,9924,272.0,1395.0,15.0,12.0,-1,-1,-1,-1
24,9924,279.0,1396.0,16.0,10.0,-1,-1,-1,-1
1,9925,546.0,1443.0,14.0,14.0,-1,-1,-1,-1
2,9925,546.0,1445.0,13.0,13.0,-1,-1,-1,-1
3,9925,546.0,1445.0,16.0,15.0,-1,-1,-1,-1
4,9925,545.0,1444.0,14.0,13.0,-1,-1,-1,-1
5,9925,545.0,1447.0,15.0,13.0,-1,-1,-1,-1
6,9925,546.0,1447.0,13.0,14.0,-1,-1,-1,-1
7,9925,543.0,1446.0,15.0,13.0,-1,-1,-1,-1
8,9925,546.0,1444.0,13.0,15.0,-1,-1,-1,-1
9,9925,551.0,1444.0,15.0,14.0,-1,-1,-1,-1
10,9925,553.0,1446.0,15.0,15.0,-1,-1,-1,-1
11,9925,552.0,1446.0,15.0,15.0,-1,-1,-1,-1
12,9925,556.0,1446.0,14.0,15.0,-1,-1,-1,-1
13,9925,552.0,1447.0,15.0,14.0,-1,-1,-1,-1
14,9925,559.0,1444.0,14.0,17.0,-1,-1,-1,-1
15,9925,555.0,1438.0,14.0,15.0,-1,-1,-1,-1
16,9925,558.0,1442.0,15.0,15.0,-1,-1,-1,-1
17,9925,557.0,1445.0,14.0,13.0,-1,-1,-1,-1
18,9925,560.0,1439.0,15.0,15.0,-1,-1,-1,-1
19,9925,562.0,1434.0,15.0,16.0,-1,-1,-1,-1
20,9925,564.0,1440.0,14.0,15.0,-1,-1,-1,-1
21,9925,560.0,1440.0,16.0,15.0,-1,-1,-1,-1
22,9925,561.0,1438.0,15.0,14.0,-1,-1,-1,-1
23,9925,560.0,1441.0,15.0,14.0,-1,-1,-1,-1
24,9925,559.0,1443.0,16.0,14.0,-1,-1,-1,-1
1,9926,1119.0,1262.0,13.0,14.0,-1,-1,-1,-1
2,9926,1116.0,1261.0,15.0,15.0,-1,-1,-1,-1
3,9926,1118.0,1259.0,15.0,13.0,-1,-1,-1,-1
4,9926,1113.0,1259.0,16.0,13.0,-1,-1,-1,-1
6,9926,1117.0,1262.0,17.0,16.0,-1,-1,-1,-1
7,9926,1113.0,1259.0,15.0,16.0,-1,-1,-1,-1
8,9926,1118.0,1258.0,15.0,13.0,-1,-1,-1,-1
9,9926,1123.0,1256.0,15.0,15.0,-1,-1,-1,-1
10,9926,1128.0,1257.0,16.0,15.0,-1,-1,-1,-1
11,9926,1131.0,1257.0,15.0,16.0,-1,-1,-1,-1
12,9926,1139.0,1255.0,15.0,15.0,-1,-1,-1,-1
13,9926,1140.0,1251.0,16.0,16.0,-1,-1,-1,-1
14,9926,1152.0,1247.0,16.0,16.0,-1,-1,-1,-1
15,9926,1157.0,1254.0,16.0,15.0,-1,-1,-1,-1
16,9926,1156.0,1256.0,14.0,12.0,-1,-1,-1,-1
17,9926,1153.0,1250.0,15.0,17.0,-1,-1,-1,-1
18,9926,1155.0,1243.0,14.0,14.0,-1,-1,-1,-1
19,9926,1159.0,1234.0,14.0,16.0,-1,-1,-1,-1
20,9926,1162.0,1240.0,13.0,13.0,-1,-1,-1,-1
21,9926,1161.0,1239.0,13.0,13.0,-1,-1,-1,-1
22,9926,1159.0,1231.0,14.0,15.0,-1,-1,-1,-1
23,9926,1159.0,1231.0,14.0,14.0,-1,-1,-1,-1
24,9926,1158.0,1227.0,15.0,14.0,-1,-1,-1,-1
1,9927,565.0,1362.0,12.0,12.0,-1,-1,-1,-1
2,9927,562.0,1362.0,13.0,12.0,-1,-1,-1,-1
3,9927,564.0,1360.0,11.0,11.0,-1,-1,-1,-1
4,9927,561.0,1359.0,11.0,11.0,-1,-1,-1,-1
5,9927,561.0,1361.0,14.0,11.0,-1,-1,-1,-1
6,9927,563.0,1364.0,11.0,10.0,-1,-1,-1,-1
7,9927,557.0,1361.0,12.0,10.0,-1,-1,-1,-1
9,9927,563.0,1360.0,12.0,14.0,-1,-1,-1,-1
10,9927,565.0,1364.0,12.0,11.0,-1,-1,-1,-1
11,9927,561.0,1363.0,14.0,13.0,-1,-1,-1,-1
12,9927,563.0,1363.0,13.0,13.0,-1,-1,-1,-1
13,9927,559.0,1365.0,11.0,13.0,-1,-1,-1,-1
14,9927,551.0,1363.0,14.0,13.0,-1,-1,-1,-1
15,9927,545.0,1359.0,13.0,13.0,-1,-1,-1,-1
16,9927,544.0,1368.0,14.0,12.0,-1,-1,-1,-1
17,9927,541.0,1376.0,16.0,13.0,-1,-1,-1,-1
18,9927,541.0,1376.0,14.0,12.0,-1,-1,-1,-1
19,9927,536.0,1384.0,12.0,11.0,-1,-1,-1,-1
20,9927,535.0,1397.0,10.0,11.0,-1,-1,-1,-1
21,9927,528.0,1401.0,13.0,12.0,-1,-1,-1,-1
22,9927,523.0,1398.0,12.0,13.0,-1,-1,-1,-1
23,9927,519.0,1400.0,14.0,12.0,-1,-1,-1,-1
24,9927,517.0,1402.0,12.0,12.0,-1,-1,-1,-1
1,9928,320.0,281.0,10.0,11.0,-1,-1,-1,-1
2,9928,313.0,280.0,12.0,12.0,-1,-1,-1,-1
3,9928,311.0,277.0,12.0,12.0,-1,-1,-1,-1
4,9928,309.0,275.0,11.0,12.0,-1,-1,-1,-1
5,9928,308.0,278.0,12.0,13.0,-1,-1,-1,-1
6,9928,310.0,282.0,10.0,12.0,-1,-1,-1,-1
7,9928,305.0,282.0,13.0,12.0,-1,-1,-1,-1
8,9928,311.0,284.0,12.0,10.0,-1,-1,-1,-1
9,9928,312.0,287.0,13.0,12.0,-1,-1,-1,-1
10,9928,311.0,295.0,13.0,13.0,-1,-1,-1,-1
11,9928,309.0,302.0,13.0,11.0,-1,-1,-1,-1
12,9928,310.0,303.0,11.0,12.0,-1,-1,-1,-1
13,9928,300.0,307.0,14.0,12.0,-1,-1,-1,-1
14,9928,304.0,306.0,14.0,12.0,-1,-1,-1,-1
15,9928,299.0,314.0,14.0,12.0,-1,-1,-1,-1
16,9928,303.0,320.0,13.0,10.0,-1,-1,-1,-1
17,9928,299.0,336.0,12.0,11.0,-1,-1,-1,-1
18,9928,294.0,336.0,14.0,15.0,-1,-1,-1,-1
19,9928,303.0,339.0,15.0,14.0,-1,-1,-1,-1
20,9928,310.0,352.0,16.0,16.0,-1,-1,-1,-1
21,9928,314.0,364.0,14.0,14.0,-1,-1,-1,-1
22,9928,322.0,372.0,14.0,12.0,-1,-1,-1,-1
23,9928,328.0,389.0,16.0,13.0,-1,-1,-1,-1
24,9928,331.0,400.0,14.0,13.0,-1,-1,-1,-1
3,9929,286.0,336.0,28.0,14.0,-1,-1,-1,-1
4,9929,288.0,336.0,18.0,12.0,-1,-1,-1,-1
5,9929,289.0,337.0,15.0,17.0,-1,-1,-1,-1
6,9929,282.0,349.0,19.0,21.0,-1,-1,-1,-1
7,9929,278.0,355.0,17.0,16.0,-1,-1,-1,-1
8,9929,281.0,357.0,17.0,14.0,-1,-1,-1,-1
9,9929,289.0,356.0,20.0,19.0,-1,-1,-1,-1
10,9929,293.0,365.0,14.0,13.0,-1,-1,-1,-1
11,9929,301.0,369.0,17.0,16.0,-1,-1,-1,-1
12,9929,306.0,371.0,14.0,14.0,-1,-1,-1,-1
13,9929,310.0,374.0,16.0,18.0,-1,-1,-1,-1
14,9929,318.0,376.0,16.0,15.0,-1,-1,-1,-1
15,9929,317.0,369.0,17.0,16.0,-1,-1,-1,-1
16,9929,326.0,377.0,15.0,12.0,-1,-1,-1,-1
17,9929,338.0,384.0,15.0,14.0,-1,-1,-1,-1
18,9929,344.0,384.0,15.0,15.0,-1,-1,-1,-1
19,9929,345.0,379.0,15.0,15.0,-1,-1,-1,-1
20,9929,349.0,382.0,14.0,8.0,-1,-1,-1,-1
21,9929,347.0,383.0,16.0,15.0,-1,-1,-1,-1
22,9929,358.0,397.0,15.0,16.0,-1,-1,-1,-1
23,9929,354.0,397.0,14.0,15.0,-1,-1,-1,-1
24,9929,353.0,398.0,14.0,15.0,-1,-1,-1,-1
1,9930,1097.0,446.0,10.0,13.0,-1,-1,-1,-1
2,9930,1096.0,446.0,11.0,16.0,-1,-1,-1,-1
3,9930,1091.0,459.0,13.0,14.0,-1,-1,-1,-1
4,9930,1088.0,464.0,15.0,13.0,-1,-1,-1,-1
5,9930,1089.0,472.0,15.0,15.0,-1,-1,-1,-1
6,9930,1091.0,477.0,12.0,15.0,-1,-1,-1,-1
7,9930,1086.0,479.0,12.0,13.0,-1,-1,-1,-1
8,9930,1090.0,509.0,8.0,12.0,-1,-1,-1,-1
9,9930,1088.0,481.0,13.0,15.0,-1,-1,-1,-1
10,9930,1087.0,490.0,13.0,15.0,-1,-1,-1,-1
11,9930,1082.0,504.0,12.0,9.0,-1,-1,-1,-1
12,9930,1081.0,507.0,13.0,13.0,-1,-1,-1,-1
13,9930,1071.0,514.0,15.0,14.0,-1,-1,-1,-1
14,9930,1073.0,519.0,13.0,14.0,-1,-1,-1,-1
15,9930,1065.0,520.0,15.0,13.0,-1,-1,-1,-1
16,9930,1066.0,533.0,14.0,14.0,-1,-1,-1,-1
17,9930,1065.0,542.0,14.0,14.0,-1,-1,-1,-1
18,9930,1070.0,542.0,15.0,13.0,-1,-1,-1,-1
19,9930,1075.0,537.0,14.0,14.0,-1,-1,-1,-1
20,9930,1082.0,546.0,14.0,14.0,-1,-1,-1,-1
21,9930,1079.0,551.0,14.0,13.0,-1,-1,-1,-1
22,9930,1081.0,550.0,15.0,14.0,-1,-1,-1,-1
23,9930,1087.0,558.0,13.0,13.0,-1,-1,-1,-1
24,9930,1090.0,558.0,12.0,13.0,-1,-1,-1,-1
1,9931,1069.0,1594.0,14.0,12.0,-1,-1,-1,-1
2,9931,1066.0,1593.0,15.0,13.0,-1,-1,-1,-1
3,9931,1065.0,1590.0,16.0,14.0,-1,-1,-1,-1
4,9931,1063.0,1588.0,16.0,12.0,-1,-1,-1,-1
5,9931,1061.0,1590.0,17.0,13.0,-1,-1,-1,-1
6,9931,1058.0,1591.0,15.0,13.0,-1,-1,-1,-1
7,9931,1055.0,1588.0,15.0,14.0,-1,-1,-1,-1
8,9931,1056.0,1587.0,13.0,13.0,-1,-1,-1,-1
9,9931,1057.0,1588.0,15.0,13.0,-1,-1,-1,-1
10,9931,1057.0,1590.0,13.0,12.0,-1,-1,-1,-1
11,9931,1057.0,1589.0,13.0,13.0,-1,-1,-1,-1
12,9931,1058.0,1591.0,13.0,12.0,-1,-1,-1,-1
13,9931,1053.0,1590.0,15.0,13.0,-1,-1,-1,-1
14,9931,1047.0,1593.0,11.0,13.0,-1,-1,-1,-1
15,9931,1042.0,1586.0,11.0,12.0,-1,-1,-1,-1
16,9931,1034.0,1583.0,12.0,17.0,-1,-1,-1,-1
17,9931,1034.0,1585.0,11.0,15.0,-1,-1,-1,-1
18,9931,1036.0,1583.0,11.0,15.0,-1,-1,-1,-1
19,9931,1037.0,1580.0,10.0,13.0,-1,-1,-1,-1
20,9931,1038.0,1585.0,11.0,13.0,-1,-1,-1,-1
21,9931,1039.0,1586.0,10.0,13.0,-1,-1,-1,-1
22,9931,1037.0,1580.0,11.0,14.0,-1,-1,-1,-1
23,9931,1037.0,1582.0,11.0,14.0,-1,-1,-1,-1
24,9931,1036.0,1582.0,11.0,15.0,-1,-1,-1,-1
1,9932,264.0,1211.0,14.0,15.0,-1,-1,-1,-1
2,9932,262.0,1211.0,14.0,17.0,-1,-1,-1,-1
3,9932,256.0,1208.0,15.0,15.0,-1,-1,-1,-1
4,9932,247.0,1206.0,15.0,16.0,-1,-1,-1,-1
5,9932,242.0,1201.0,14.0,12.0,-1,-1,-1,-1
6,9932,242.0,1202.0,13.0,13.0,-1,-1,-1,-1
7,9932,235.0,1199.0,13.0,13.0,-1,-1,-1,-1
8,9932,237.0,1198.0,12.0,12.0,-1,-1,-1,-1
9,9932,240.0,1195.0,15.0,13.0,-1,-1,-1,-1
10,9932,239.0,1199.0,14.0,12.0,-1,-1,-1,-1
11,9932,237.0,1200.0,14.0,10.0,-1,-1,-1,-1
12,9932,234.0,1201.0,15.0,13.0,-1,-1,-1,-1
13,9932,226.0,1202.0,15.0,13.0,-1,-1,-1,-1
14,9932,219.0,1198.0,12.0,13.0,-1,-1,-1,-1
15,9932,215.0,1189.0,12.0,14.0,-1,-1,-1,-1
16,9932,216.0,1192.0,14.0,14.0,-1,-1,-1,-1
17,9932,215.0,1189.0,9.0,14.0,-1,-1,-1,-1
18,9932,206.0,1180.0,11.0,13.0,-1,-1,-1,-1
19,9932,206.0,1176.0,13.0,10.0,-1,-1,-1,-1
20,9932,197.0,1177.0,13.0,10.0,-1,-1,-1,-1
21,9932,193.0,1175.0,14.0,15.0,-1,-1,-1,-1
22,9932,193.0,1171.0,14.0,13.0,-1,-1,-1,-1
23,9932,192.0,1175.0,14.0,14.0,-1,-1,-1,-1
24,9932,192.0,1176.0,13.0,12.0,-1,-1,-1,-1
1,9933,702.0,374.0,14.0,17.0,-1,-1,-1,-1
2,9933,699.0,371.0,16.0,19.0,-1,-1,-1,-1
3,9933,698.0,370.0,15.0,13.0,-1,-1,-1,-1
4,9933,696.0,371.0,16.0,14.0,-1,-1,-1,-1
5,9933,697.0,372.0,16.0,18.0,-1,-1,-1,-1
6,9933,696.0,379.0,15.0,16.0,-1,-1,-1,-1
7,9933,694.0,378.0,16.0,15.0,-1,-1,-1,-1
8,9933,694.0,379.0,16.0,14.0,-1,-1,-1,-1
10,9933,690.0,384.0,16.0,15.0,-1,-1,-1,-1
11,9933,688.0,386.0,16.0,15.0,-1,-1,-1,-1
12,9933,689.0,385.0,15.0,15.0,-1,-1,-1,-1
13,9933,686.0,386.0,16.0,14.0,-1,-1,-1,-1
14,9933,690.0,385.0,14.0,15.0,-1,-1,-1,-1
15,9933,683.0,379.0,15.0,19.0,-1,-1,-1,-1
16,9933,682.0,384.0,15.0,15.0,-1,-1,-1,-1
17,9933,677.0,384.0,16.0,17.0,-1,-1,-1,-1
18,9933,675.0,383.0,16.0,9.0,-1,-1,-1,-1
19,9933,675.0,381.0,16.0,15.0,-1,-1,-1,-1
20,9933,676.0,388.0,16.0,15.0,-1,-1,-1,-1
21,9933,676.0,391.0,18.0,16.0,-1,-1,-1,-1
22,9933,675.0,391.0,17.0,17.0,-1,-1,-1,-1
23,9933,675.0,400.0,15.0,13.0,-1,-1,-1,-1
24,9933,673.0,408.0,15.0,15.0,-1,-1,-1,-1
1,9934,153.0,1155.0,14.0,13.0,-1,-1,-1,-1
2,9934,144.0,1148.0,16.0,14.0,-1,-1,-1,-1
3,9934,145.0,1136.0,15.0,15.0,-1,-1,-1,-1
4,9934,145.0,1124.0,15.0,13.0,-1,-1,-1,-1
5,9934,145.0,1122.0,15.0,13.0,-1,-1,-1,-1
6,9934,145.0,1119.0,15.0,12.0,-1,-1,-1,-1
7,9934,139.0,1112.0,16.0,13.0,-1,-1,-1,-1
8,9934,142.0,1102.0,16.0,13.0,-1,-1,-1,-1
10,9934,135.0,1083.0,15.0,13.0,-1,-1,-1,-1
11,9934,129.0,1075.0,15.0,13.0,-1,-1,-1,-1
12,9934,130.0,1066.0,16.0,14.0,-1,-1,-1,-1
13,9934,123.0,1057.0,16.0,14.0,-1,-1,-1,-1
14,9934,127.0,1049.0,17.0,12.0,-1,-1,-1,-1
15,9934,128.0,1029.0,16.0,13.0,-1,-1,-1,-1
16,9934,138.0,1023.0,15.0,15.0,-1,-1,-1,-1
17,9934,148.0,1016.0,14.0,16.0,-1,-1,-1,-1
18,9934,168.0,1008.0,12.0,10.0,-1,-1,-1,-1
19,9934,177.0,979.0,13.0,15.0,-1,-1,-1,-1
20,9934,186.0,968.0,15.0,15.0,-1,-1,-1,-1
21,9934,197.0,950.0,16.0,15.0,-1,-1,-1,-1
22,9934,210.0,927.0,15.0,15.0,-1,-1,-1,-1
23,9934,225.0,919.0,15.0,14.0,-1,-1,-1,-1
24,9934,241.0,903.0,16.0,17.0,-1,-1,-1,-1
1,9935,368.0,298.0,11.0,12.0,-1,-1,-1,-1
2,9935,367.0,297.0,11.0,13.0,-1,-1,-1,-1
3,9935,357.0,291.0,12.0,11.0,-1,-1,-1,-1
4,9935,356.0,287.0,13.0,12.0,-1,-1,-1,-1
5,9935,357.0,289.0,13.0,14.0,-1,-1,-1,-1
6,9935,358.0,292.0,11.0,14.0,-1,-1,-1,-1
7,9935,353.0,290.0,13.0,13.0,-1,-1,-1,-1
8,9935,338.0,292.0,14.0,13.0,-1,-1,-1,-1
9,9935,344.0,291.0,14.0,12.0,-1,-1,-1,-1
10,9935,343.0,295.0,14.0,13.0,-1,-1,-1,-1
11,9935,343.0,295.0,11.0,13.0,-1,-1,-1,-1
12,9935,343.0,295.0,15.0,14.0,-1,-1,-1,-1
13,9935,342.0,295.0,13.0,13.0,-1,-1,-1,-1
14,9935,347.0,295.0,11.0,12.0,-1,-1,-1,-1
15,9935,357.0,305.0,14.0,14.0,-1,-1,-1,-1
16,9935,358.0,311.0,16.0,13.0,-1,-1,-1,-1
17,9935,356.0,314.0,15.0,10.0,-1,-1,-1,-1
18,9935,359.0,310.0,12.0,13.0,-1,-1,-1,-1
19,9935,358.0,307.0,15.0,14.0,-1,-1,-1,-1
20,9935,361.0,315.0,15.0,13.0,-1,-1,-1,-1
21,9935,364.0,318.0,12.0,13.0,-1,-1,-1,-1
22,9935,366.0,315.0,14.0,12.0,-1,-1,-1,-1
23,9935,370.0,319.0,13.0,13.0,-1,-1,-1,-1
24,9935,371.0,320.0,14.0,13.0,-1,-1,-1,-1
7,9936,1024.0,96.0,14.0,13.0,-1,-1,-1,-1
8,9936,1033.0,108.0,11.0,15.0,-1,-1,-1,-1
10,9936,1041.0,110.0,12.0,13.0,-1,-1,-1,-1
11,9936,1039.0,109.0,12.0,12.0,-1,-1,-1,-1
12,9936,1045.0,109.0,13.0,12.0,-1,-1,-1,-1
13,9936,1053.0,103.0,13.0,13.0,-1,-1,-1,-1
14,9936,1059.0,103.0,13.0,11.0,-1,-1,-1,-1
15,9936,1056.0,99.0,14.0,12.0,-1,-1,-1,-1
16,9936,1061.0,101.0,12.0,13.0,-1,-1,-1,-1
17,9936,1087.0,91.0,15.0,12.0,-1,-1,-1,-1
18,9936,1094.0,86.0,15.0,13.0,-1,-1,-1,-1
19,9936,1098.0,79.0,13.0,13.0,-1,-1,-1,-1
20,9936,1109.0,73.0,13.0,14.0,-1,-1,-1,-1
21,9936,1120.0,72.0,12.0,10.0,-1,-1,-1,-1
22,9936,1118.0,68.0,12.0,10.0,-1,-1,-1,-1
23,9936,1115.0,60.0,14.0,12.0,-1,-1,-1,-1
24,9936,1118.0,59.0,12.0,13.0,-1,-1,-1,-1
1,9937,504.0,1248.0,7.0,11.0,-1,-1,-1,-1
3,9937,499.0,1238.0,15.0,12.0,-1,-1,-1,-1
4,9937,504.0,1237.0,12.0,15.0,-1,-1,-1,-1
5,9937,505.0,1249.0,14.0,14.0,-1,-1,-1,-1
6,9937,504.0,1258.0,15.0,13.0,-1,-1,-1,-1
7,9937,497.0,1259.0,15.0,12.0,-1,-1,-1,-1
8,9937,500.0,1256.0,16.0,13.0,-1,-1,-1,-1
9,9937,502.0,1253.0,11.0,13.0,-1,-1,-1,-1
10,9937,504.0,1249.0,13.0,12.0,-1,-1,-1,-1
11,9937,504.0,1247.0,12.0,12.0,-1,-1,-1,-1
12,9937,498.0,1242.0,15.0,13.0,-1,-1,-1,-1
13,9937,503.0,1237.0,11.0,14.0,-1,-1,-1,-1
14,9937,494.0,1228.0,11.0,16.0,-1,-1,-1,-1
15,9937,491.0,1219.0,14.0,12.0,-1,-1,-1,-1
16,9937,492.0,1208.0,11.0,14.0,-1,-1,-1,-1
17,9937,490.0,1202.0,12.0,12.0,-1,-1,-1,-1
18,9937,490.0,1193.0,12.0,13.0,-1,-1,-1,-1
19,9937,488.0,1181.0,14.0,12.0,-1,-1,-1,-1
20,9937,491.0,1182.0,11.0,11.0,-1,-1,-1,-1
21,9937,491.0,1177.0,11.0,10.0,-1,-1,-1,-1
22,9937,493.0,1171.0,11.0,12.0,-1,-1,-1,-1
23,9937,496.0,1176.0,11.0,11.0,-1,-1,-1,-1
24,9937,497.0,1177.0,12.0,12.0,-1,-1,-1,-1
1,9938,430.0,1378.0,13.0,11.0,-1,-1,-1,-1
2,9938,426.0,1380.0,14.0,12.0,-1,-1,-1,-1
3,9938,427.0,1378.0,13.0,13.0,-1,-1,-1,-1
4,9938,426.0,1376.0,13.0,11.0,-1,-1,-1,-1
5,9938,427.0,1378.0,13.0,12.0,-1,-1,-1,-1
6,9938,425.0,1377.0,15.0,14.0,-1,-1,-1,-1
7,9938,422.0,1376.0,13.0,13.0,-1,-1,-1,-1
8,9938,424.0,1375.0,14.0,14.0,-1,-1,-1,-1
9,9938,427.0,1376.0,13.0,12.0,-1,-1,-1,-1
10,9938,426.0,1378.0,13.0,13.0,-1,-1,-1,-1
11,9938,424.0,1381.0,11.0,12.0,-1,-1,-1,-1
12,9938,426.0,1380.0,13.0,13.0,-1,-1,-1,-1
13,9938,423.0,1381.0,11.0,13.0,-1,-1,-1,-1
14,9938,425.0,1380.0,14.0,13.0,-1,-1,-1,-1
15,9938,422.0,1383.0,13.0,11.0,-1,-1,-1,-1
16,9938,423.0,1389.0,11.0,10.0,-1,-1,-1,-1
17,9938,422.0,1389.0,11.0,10.0,-1,-1,-1,-1
18,9938,413.0,1390.0,12.0,13.0,-1,-1,-1,-1
19,9938,410.0,1397.0,12.0,12.0,-1,-1,-1,-1
20,9938,412.0,1403.0,11.0,12.0,-1,-1,-1,-1
21,9938,411.0,1405.0,11.0,12.0,-1,-1,-1,-1
22,9938,409.0,1401.0,11.0,13.0,-1,-1,-1,-1
23,9938,405.0,1406.0,11.0,11.0,-1,-1,-1,-1
24,9938,404.0,1405.0,11.0,12.0,-1,-1,-1,-1
1,9939,1001.0,471.0,14.0,11.0,-1,-1,-1,-1
2,9939,1001.0,471.0,12.0,12.0,-1,-1,-1,-1
3,9939,1003.0,473.0,12.0,13.0,-1,-1,-1,-1
4,9939,1003.0,477.0,13.0,14.0,-1,-1,-1,-1
5,9939,1006.0,485.0,14.0,11.0,-1,-1,-1,-1
6,9939,1002.0,488.0,14.0,12.0,-1,-1,-1,-1
7,9939,999.0,488.0,14.0,13.0,-1,-1,-1,-1
8,9939,980.0,507.0,12.0,13.0,-1,-1,-1,-1
9,9939,977.0,485.0,11.0,11.0,-1,-1,-1,-1
10,9939,977.0,490.0,14.0,13.0,-1,-1,-1,-1
11,9939,977.0,496.0,13.0,12.0,-1,-1,-1,-1
12,9939,985.0,504.0,13.0,11.0,-1,-1,-1,-1
13,9939,980.0,508.0,15.0,14.0,-1,-1,-1,-1
